ddpg1_score, ddpg1_deque_score_mean,ddpg1_deque_score_tren
0.09000000171363354,1.001400014963001,0.0311000005714595
0.0,1.001400014963001,0.0311000005714595
0.09000000171363354,1.001400014963001,0.0311000005714595
0.09000000171363354,1.001400014963001,0.03100000057369470
0.09000000171363354,1.001400014963001,0.0319000005908310
0.0,1.001400014963001,0.0319000005908310
0.0,1.001400014963001,0.0319000005908310
0.0,1.001400014963001,0.0319000005908310
0.09000000171363354,1.001400014963001,0.0319000005908310
0.09000000171363354,1.001400014963001,0.0319000005908310
0.0,1.001400014963001,0.0319000005908310
0.09000000171363354,1.001400014963001,0.03180000059306621
0.0,1.001400014963001,0.03080000057816505
0.09000000171363354,1.001400014963001,0.0317000005953013
0.0,1.001400014963001,0.0317000005953013
0.0,1.001400014963001,0.0317000005953013
0.0,1.001400014963001,0.03080000057816505
0.09000000171363354,1.001400014963001,0.0317000005953013
0.09000000171363354,1.001400014963001,0.0317000005953013
0.09000000171363354,1.001400014963001,0.0326000006124377
0.0,1.001400014963001,0.0326000006124377
0.09000000171363354,1.001400014963001,0.032500000614672
0.0,1.001400014963001,0.032500000614672
0.09000000171363354,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.032500000614672
0.09000000171363354,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0333000006340444
0.0,1.001400014963001,0.0333000006340444
0.0,1.001400014963001,0.0324000006169080
0.0,1.001400014963001,0.0324000006169080
0.0,1.001400014963001,0.0324000006169080
0.0,1.001400014963001,0.0315000005997717
0.0,1.001400014963001,0.0315000005997717
0.0,1.001400014963001,0.03060000058263540
0.09000000171363354,1.001400014963001,0.0315000005997717
0.0,1.001400014963001,0.03060000058263540
0.0,1.001400014963001,0.03060000058263540
0.0,1.001400014963001,0.03060000058263540
0.0,1.001400014963001,0.03060000058263540
0.0,1.001400014963001,0.03060000058263540
0.0,1.001400014963001,0.03060000058263540
0.0,1.001400014963001,0.0297000005654990
0.09000000171363354,1.001400014963001,0.0297000005654990
0.09000000171363354,1.001400014963001,0.0297000005654990
0.0,1.001400014963001,0.0297000005654990
0.0,1.001400014963001,0.02880000054836273
0.0,1.001400014963001,0.02790000053122639
0.09000000171363354,1.001400014963001,0.02880000054836273
0.0,1.001400014963001,0.02880000054836273
0.09000000171363354,1.001400014963001,0.0297000005654990
0.09000000171363354,1.001400014963001,0.0297000005654990
0.09000000171363354,1.001400014963001,0.03060000058263540
0.0,1.001400014963001,0.03060000058263540
0.09000000171363354,1.001400014963001,0.0315000005997717
0.09000000171363354,1.001400014963001,0.0324000006169080
0.0,1.001400014963001,0.0315000005997717
0.0,1.001400014963001,0.0315000005997717
0.0,1.001400014963001,0.0315000005997717
0.09000000171363354,1.001400014963001,0.0315000005997717
0.0,1.001400014963001,0.0315000005997717
0.09000000171363354,1.001400014963001,0.0324000006169080
0.0,1.001400014963001,0.0324000006169080
0.09000000171363354,1.001400014963001,0.0333000006340444
0.09000000171363354,1.001400014963001,0.0333000006340444
0.0,1.001400014963001,0.0333000006340444
0.10000000149011612,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.09000000171363354,1.001400014963001,0.0352000006660819
0.09000000171363354,1.001400014963001,0.0361000006832182
0.0,1.001400014963001,0.0361000006832182
0.0,1.001400014963001,0.0352000006660819
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.09000000171363354,1.001400014963001,0.0352000006660819
0.0,1.001400014963001,0.0352000006660819
0.09000000171363354,1.001400014963001,0.0352000006660819
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.032500000614672
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.09000000171363354,1.001400014963001,0.032500000614672
0.0,1.001400014963001,0.032500000614672
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.09000000171363354,1.001400014963001,0.032500000614672
0.09000000171363354,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.032500000614672
0.0,1.001400014963001,0.032500000614672
0.09000000171363354,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.032500000614672
0.09000000171363354,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.032500000614672
0.0,1.001400014963001,0.03160000059753656
0.09000000171363354,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.09000000171363354,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.0307000005804002
0.0,1.001400014963001,0.0307000005804002
0.09000000171363354,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.0307000005804002
0.0,1.001400014963001,0.02980000056326389
0.0,1.001400014963001,0.02980000056326389
0.0,1.001400014963001,0.02980000056326389
0.0,1.001400014963001,0.02980000056326389
0.0,1.001400014963001,0.02980000056326389
0.09000000171363354,1.001400014963001,0.0307000005804002
0.09000000171363354,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.03160000059753656
0.0,1.001400014963001,0.0307000005804002
0.0,1.001400014963001,0.0307000005804002
0.10000000149011612,1.001400014963001,0.0317000005953013
0.0,1.001400014963001,0.0317000005953013
0.0,1.001400014963001,0.0317000005953013
0.09000000171363354,1.001400014963001,0.0326000006124377
0.0,1.001400014963001,0.0326000006124377
0.09000000171363354,1.001400014963001,0.0335000006295740
0.09000000171363354,1.001400014963001,0.0335000006295740
0.0,1.001400014963001,0.0326000006124377
0.0,1.001400014963001,0.0326000006124377
0.0,1.001400014963001,0.0326000006124377
0.09000000171363354,1.001400014963001,0.0335000006295740
0.09000000171363354,1.001400014963001,0.0335000006295740
0.09000000171363354,1.001400014963001,0.03440000064671039
0.0,1.001400014963001,0.0335000006295740
0.0,1.001400014963001,0.0326000006124377
0.09000000171363354,1.001400014963001,0.0326000006124377
0.0,1.001400014963001,0.0326000006124377
0.09000000171363354,1.001400014963001,0.0326000006124377
0.09000000171363354,1.001400014963001,0.0326000006124377
0.0,1.001400014963001,0.0326000006124377
0.09000000171363354,1.001400014963001,0.0335000006295740
0.09000000171363354,1.001400014963001,0.03440000064671039
0.09000000171363354,1.001400014963001,0.03440000064671039
0.09000000171363354,1.001400014963001,0.0353000006638467
0.09000000171363354,1.001400014963001,0.0353000006638467
0.0,1.001400014963001,0.0353000006638467
0.0,1.001400014963001,0.03440000064671039
0.0,1.001400014963001,0.0335000006295740
0.09000000171363354,1.001400014963001,0.03440000064671039
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.0,1.001400014963001,0.03340000063180923
0.09000000171363354,1.001400014963001,0.0343000006489455
0.0,1.001400014963001,0.0343000006489455
0.09000000171363354,1.001400014963001,0.0352000006660819
0.0,1.001400014963001,0.0343000006489455
0.09000000171363354,1.001400014963001,0.0352000006660819
0.0,1.001400014963001,0.0343000006489455
0.09000000171363354,1.001400014963001,0.0352000006660819
0.09000000171363354,1.001400014963001,0.0361000006832182
0.09000000171363354,1.001400014963001,0.0370000007003545
0.0,1.001400014963001,0.0370000007003545
0.0,1.001400014963001,0.0370000007003545
0.09000000171363354,1.001400014963001,0.0379000007174909
0.09000000171363354,1.001400014963001,0.0388000007346272
0.0,1.001400014963001,0.0388000007346272
0.0,1.001400014963001,0.0388000007346272
0.0,1.001400014963001,0.0379000007174909
0.09000000171363354,1.001400014963001,0.0388000007346272
0.09000000171363354,1.001400014963001,0.0397000007517635
0.09000000171363354,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0415000007860362
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0397000007517635
0.09000000171363354,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0397000007517635
0.09000000171363354,1.001400014963001,0.0397000007517635
0.09000000171363354,1.001400014963001,0.0397000007517635
0.0,1.001400014963001,0.0388000007346272
0.09000000171363354,1.001400014963001,0.0397000007517635
0.0,1.001400014963001,0.0397000007517635
0.09000000171363354,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0415000007860362
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0406000007688999
0.0,1.001400014963001,0.0397000007517635
0.09000000171363354,1.001400014963001,0.0406000007688999
0.09000000171363354,1.001400014963001,0.0415000007860362
0.0,1.001400014963001,0.0415000007860362
0.09000000171363354,1.001400014963001,0.0424000008031725
0.0,1.001400014963001,0.0424000008031725
0.09000000171363354,1.001400014963001,0.0433000008203089
0.0,1.001400014963001,0.0424000008031725
0.0,1.001400014963001,0.0415000007860362
0.09000000171363354,1.001400014963001,0.0424000008031725
0.0,1.001400014963001,0.0424000008031725
0.09000000171363354,1.001400014963001,0.0433000008203089
0.09000000171363354,1.001400014963001,0.0442000008374452
0.09000000171363354,1.001400014963001,0.04510000085458159
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.043200000822544
0.09000000171363354,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.043200000822544
0.09000000171363354,1.001400014963001,0.043200000822544
0.09000000171363354,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.043200000822544
0.0,1.001400014963001,0.04230000080540776
0.09000000171363354,1.001400014963001,0.043200000822544
0.0,1.001400014963001,0.04230000080540776
0.09000000171363354,1.001400014963001,0.043200000822544
0.0,1.001400014963001,0.043200000822544
0.0,1.001400014963001,0.043200000822544
0.09000000171363354,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.0468000008910894
0.09000000171363354,1.001400014963001,0.0477000009082257
0.0,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.0468000008910894
0.09000000171363354,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.0468000008910894
0.09000000171363354,1.001400014963001,0.0468000008910894
0.09000000171363354,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.0468000008910894
0.09000000171363354,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.0468000008910894
0.09000000171363354,1.001400014963001,0.0477000009082257
0.0,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.0468000008910894
0.0,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.0441000008396804
0.0,1.001400014963001,0.043200000822544
0.0,1.001400014963001,0.04230000080540776
0.09000000171363354,1.001400014963001,0.043200000822544
0.0,1.001400014963001,0.04230000080540776
0.0,1.001400014963001,0.04230000080540776
0.0,1.001400014963001,0.0414000007882714
0.09000000171363354,1.001400014963001,0.04230000080540776
0.09000000171363354,1.001400014963001,0.04230000080540776
0.0,1.001400014963001,0.04230000080540776
0.09000000171363354,1.001400014963001,0.043200000822544
0.09000000171363354,1.001400014963001,0.0441000008396804
0.09000000171363354,1.001400014963001,0.0450000008568167
0.09000000171363354,1.001400014963001,0.045900000873953
0.0,1.001400014963001,0.0450000008568167
0.0,1.001400014963001,0.0450000008568167
0.10000000149011612,1.001400014963001,0.04510000085458159
0.09000000171363354,1.001400014963001,0.04510000085458159
0.10000000149011612,1.001400014963001,0.0452000008523464
0.10000000149011612,1.001400014963001,0.04620000086724758
0.10000000149011612,1.001400014963001,0.0472000008821487
0.10000000149011612,1.001400014963001,0.0473000008799135
0.10000000149011612,1.001400014963001,0.0474000008776783
0.10000000149011612,1.001400014963001,0.0484000008925795
0.0,1.001400014963001,0.0484000008925795
0.09000000171363354,1.001400014963001,0.0484000008925795
0.0,1.001400014963001,0.0484000008925795
0.10000000149011612,1.001400014963001,0.0485000008903443
0.0,1.001400014963001,0.04760000087320804
0.10000000149011612,1.001400014963001,0.0477000008709728
0.10000000149011612,1.001400014963001,0.04870000088587403
0.09000000171363354,1.001400014963001,0.04870000088587403
0.0,1.001400014963001,0.04870000088587403
0.09000000171363354,1.001400014963001,0.04960000090301036
0.09000000171363354,1.001400014963001,0.05050000092014670
0.0,1.001400014963001,0.04960000090301036
0.0,1.001400014963001,0.04960000090301036
0.10000000149011612,1.001400014963001,0.0497000009007751
0.09000000171363354,1.001400014963001,0.0506000009179115
0.0,1.001400014963001,0.0506000009179115
0.0,1.001400014963001,0.0497000009007751
0.10000000149011612,1.001400014963001,0.0498000008985400
0.10000000149011612,1.001400014963001,0.0508000009134411
0.0,1.001400014963001,0.0508000009134411
0.10000000149011612,1.001400014963001,0.0509000009112060
0.10000000149011612,1.001400014963001,0.05190000092610716
0.0,1.001400014963001,0.0510000009089708
0.0,1.001400014963001,0.050100000891834
0.09000000171363354,1.001400014963001,0.050100000891834
0.0,1.001400014963001,0.0492000008746981
0.10000000149011612,1.001400014963001,0.05020000088959932
0.0,1.001400014963001,0.05020000088959932
0.09000000171363354,1.001400014963001,0.05020000088959932
0.10000000149011612,1.001400014963001,0.0503000008873641
0.10000000149011612,1.001400014963001,0.0513000009022653
0.0,1.001400014963001,0.0513000009022653
0.09000000171363354,1.001400014963001,0.0513000009022653
0.0,1.001400014963001,0.0513000009022653
0.0,1.001400014963001,0.0513000009022653
0.0,1.001400014963001,0.0504000008851289
0.0,1.001400014963001,0.0495000008679926
0.10000000149011612,1.001400014963001,0.04960000086575746
0.0,1.001400014963001,0.04960000086575746
0.0,1.001400014963001,0.0487000008486211
0.0,1.001400014963001,0.0478000008314847
0.10000000149011612,1.001400014963001,0.0488000008463859
0.0,1.001400014963001,0.0479000008292496
0.10000000149011612,1.001400014963001,0.0489000008441507
0.0,1.001400014963001,0.0489000008441507
0.0,1.001400014963001,0.0489000008441507
0.0,1.001400014963001,0.0489000008441507
0.0,1.001400014963001,0.04800000082701444
0.10000000149011612,1.001400014963001,0.0490000008419156
0.10000000149011612,1.001400014963001,0.04910000083968043
0.0,1.001400014963001,0.04820000082254409
0.09000000171363354,1.001400014963001,0.04910000083968043
0.0,1.001400014963001,0.04820000082254409
0.10000000149011612,1.001400014963001,0.0492000008374452
0.19000000320374966,1.001400014963001,0.05110000086948275
0.09000000171363354,1.001400014963001,0.05110000086948275
0.10000000149011612,1.001400014963001,0.05210000088438391
0.09000000171363354,1.001400014963001,0.0530000009015202
0.19000000320374966,1.001400014963001,0.0540000009164214
0.10000000149011612,1.001400014963001,0.05410000091418623
0.10000000149011612,1.001400014963001,0.0542000009119510
0.10000000149011612,1.001400014963001,0.05430000090971589
0.0,1.001400014963001,0.05430000090971589
0.10000000149011612,1.001400014963001,0.0544000009074807
0.0,1.001400014963001,0.0535000008903443
0.0,1.001400014963001,0.0526000008732080
0.09000000171363354,1.001400014963001,0.0535000008903443
0.10000000149011612,1.001400014963001,0.05450000090524554
0.0,1.001400014963001,0.05360000088810920
0.10000000149011612,1.001400014963001,0.0546000009030103
0.10000000149011612,1.001400014963001,0.0556000009179115
0.0,1.001400014963001,0.05470000090077519
0.0,1.001400014963001,0.0538000008836388
0.0,1.001400014963001,0.0538000008836388
0.09000000171363354,1.001400014963001,0.05470000090077519
0.09000000171363354,1.001400014963001,0.0556000009179115
0.09000000171363354,1.001400014963001,0.0565000009350478
0.10000000149011612,1.001400014963001,0.05750000094994902
0.0,1.001400014963001,0.05750000094994902
0.0,1.001400014963001,0.0566000009328126
0.09000000171363354,1.001400014963001,0.05750000094994902
0.0,1.001400014963001,0.05750000094994902
0.10000000149011612,1.001400014963001,0.0585000009648501
0.0,1.001400014963001,0.0576000009477138
0.09000000171363354,1.001400014963001,0.0576000009477138
0.0,1.001400014963001,0.0576000009477138
0.10000000149011612,1.001400014963001,0.05770000094547867
0.0,1.001400014963001,0.05680000092834234
0.0,1.001400014963001,0.05590000091120600
0.09000000171363354,1.001400014963001,0.05590000091120600
0.09000000171363354,1.001400014963001,0.05680000092834234
0.0,1.001400014963001,0.05680000092834234
0.10000000149011612,1.001400014963001,0.05680000092834234
0.10000000149011612,1.001400014963001,0.0569000009261071
0.10000000149011612,1.001400014963001,0.0569000009261071
0.0,1.001400014963001,0.05590000091120600
0.0,1.001400014963001,0.0549000008963048
0.0,1.001400014963001,0.0539000008814036
0.0,1.001400014963001,0.05290000086650252
0.09000000171363354,1.001400014963001,0.052800000868737
0.10000000149011612,1.001400014963001,0.0538000008836388
0.09000000171363354,1.001400014963001,0.0538000008836388
0.09000000171363354,1.001400014963001,0.05470000090077519
0.0,1.001400014963001,0.0537000008858740
0.10000000149011612,1.001400014963001,0.05470000090077519
0.09000000171363354,1.001400014963001,0.0546000009030103
0.0,1.001400014963001,0.05360000088810920
0.09000000171363354,1.001400014963001,0.05360000088810920
0.09000000171363354,1.001400014963001,0.05450000090524554
0.0,1.001400014963001,0.05360000088810920
0.0,1.001400014963001,0.05270000087097287
0.09000000171363354,1.001400014963001,0.05360000088810920
0.10000000149011612,1.001400014963001,0.0546000009030103
0.0,1.001400014963001,0.05360000088810920
0.0,1.001400014963001,0.05270000087097287
0.0,1.001400014963001,0.05270000087097287
0.0,1.001400014963001,0.05270000087097287
0.20000000298023224,1.001400014963001,0.0537000008858740
0.0,1.001400014963001,0.05270000087097287
0.0,1.001400014963001,0.05270000087097287
0.0,1.001400014963001,0.0517000008560717
0.0,1.001400014963001,0.0507000008411705
0.0,1.001400014963001,0.0507000008411705
0.0,1.001400014963001,0.0507000008411705
0.0,1.001400014963001,0.0498000008240342
0.0,1.001400014963001,0.0498000008240342
0.0,1.001400014963001,0.04880000080913305
0.0,1.001400014963001,0.04880000080913305
0.0,1.001400014963001,0.04790000079199671
0.0,1.001400014963001,0.0469000007770955
0.0,1.001400014963001,0.04590000076219439
0.10000000149011612,1.001400014963001,0.0469000007770955
0.09000000171363354,1.001400014963001,0.0469000007770955
0.10000000149011612,1.001400014963001,0.04790000079199671
0.10000000149011612,1.001400014963001,0.0489000008068978
0.0,1.001400014963001,0.0489000008068978
0.09000000171363354,1.001400014963001,0.0498000008240342
0.0,1.001400014963001,0.04880000080913305
0.09000000171363354,1.001400014963001,0.0497000008262693
0.0,1.001400014963001,0.0497000008262693
0.10000000149011612,1.001400014963001,0.0507000008411705
0.0,1.001400014963001,0.0497000008262693
0.10000000149011612,1.001400014963001,0.0507000008411705
0.10000000149011612,1.001400014963001,0.0507000008411705
0.10000000149011612,1.001400014963001,0.0517000008560717
0.0,1.001400014963001,0.0517000008560717
0.0,1.001400014963001,0.0517000008560717
0.09000000171363354,1.001400014963001,0.0526000008732080
0.10000000149011612,1.001400014963001,0.0526000008732080
0.09000000171363354,1.001400014963001,0.0525000008754432
0.10000000149011612,1.001400014963001,0.0535000008903443
0.0,1.001400014963001,0.0526000008732080
0.10000000149011612,1.001400014963001,0.05360000088810920
0.0,1.001400014963001,0.0526000008732080
0.10000000149011612,1.001400014963001,0.0517000008560717
0.10000000149011612,1.001400014963001,0.05180000085383653
0.10000000149011612,1.001400014963001,0.05180000085383653
0.0,1.001400014963001,0.050900000836700
0.0,1.001400014963001,0.04900000080466270
0.0,1.001400014963001,0.0480000007897615
0.09000000171363354,1.001400014963001,0.04790000079199671
0.10000000149011612,1.001400014963001,0.04790000079199671
0.0,1.001400014963001,0.04790000079199671
0.09000000171363354,1.001400014963001,0.0478000007942318
0.09000000171363354,1.001400014963001,0.0487000008113682
0.0,1.001400014963001,0.0487000008113682
0.09000000171363354,1.001400014963001,0.0487000008113682
0.0,1.001400014963001,0.04770000079646706
0.0,1.001400014963001,0.04770000079646706
0.10000000149011612,1.001400014963001,0.04770000079646706
0.09000000171363354,1.001400014963001,0.0476000007987022
0.0,1.001400014963001,0.0476000007987022
0.0,1.001400014963001,0.0476000007987022
0.0,1.001400014963001,0.0476000007987022
0.09000000171363354,1.001400014963001,0.0476000007987022
0.10000000149011612,1.001400014963001,0.04770000079646706
0.0,1.001400014963001,0.0468000007793307
0.0,1.001400014963001,0.0458000007644295
0.09000000171363354,1.001400014963001,0.0467000007815659
0.10000000149011612,1.001400014963001,0.04770000079646706
0.10000000149011612,1.001400014963001,0.0478000007942318
0.10000000149011612,1.001400014963001,0.04880000080913305
0.0,1.001400014963001,0.0478000007942318
0.0,1.001400014963001,0.0478000007942318
0.09000000171363354,1.001400014963001,0.0478000007942318
0.0,1.001400014963001,0.0478000007942318
0.0,1.001400014963001,0.0468000007793307
0.0,1.001400014963001,0.0468000007793307
0.09000000171363354,1.001400014963001,0.04770000079646706
0.0,1.001400014963001,0.0468000007793307
0.09000000171363354,1.001400014963001,0.0468000007793307
0.0,1.001400014963001,0.0468000007793307
0.09000000171363354,1.001400014963001,0.0467000007815659
0.0,1.001400014963001,0.0457000007666647
0.09000000171363354,1.001400014963001,0.0456000007688999
0.09000000171363354,1.001400014963001,0.0465000007860362
0.0,1.001400014963001,0.0465000007860362
0.10000000149011612,1.001400014963001,0.04750000080093741
0.10000000149011612,1.001400014963001,0.0485000008158385
